time,Close,VWAP,signal_MOM,signal_MR,regime_IS,regime_WF
2016-08-01,11.0070294517826,12.708879277842478,-1.0,0.0,HV_BULL,
2016-08-02,8.35610662244301,12.312537064615865,-1.0,1.0,HV_BULL,
2016-08-03,10.5420244903565,12.188147703325305,-1.0,1.0,HV_BULL,
2016-08-04,11.2604717407949,12.148106327318116,-1.0,1.0,HV_BULL,
2016-08-05,11.1665537159556,12.136337961347818,-1.0,1.0,HV_BULL,
2016-08-06,10.9901114880187,12.136133315101299,-1.0,1.0,HV_BULL,
2016-08-07,11.0233006756283,12.137780977497698,-1.0,1.0,HV_BULL,
2016-08-08,11.3098848924605,12.143265393047995,-1.0,1.0,HV_BULL,
2016-08-09,12.3070738457043,12.12922982012653,1.0,0.0,HV_BULL,
2016-08-10,12.094597383986,12.111938290371521,-1.0,0.0,HV_BULL,
2016-08-11,11.7053606078317,11.8871749191381,-1.0,0.0,HV_BULL,
2016-08-12,11.7980366867329,11.753835080566667,1.0,0.0,HV_BULL,
2016-08-13,11.5771173313852,11.553590484956604,1.0,0.0,HV_BULL,
2016-08-14,11.2605888357686,11.434763597456424,-1.0,0.0,HV_BULL,
2016-08-15,11.1594932787843,11.19559893992613,-1.0,0.0,HV_BULL,
2016-08-16,11.1599375049679,11.008741813945187,1.0,0.0,HV_BULL,
2016-08-17,10.8013383448276,10.900982372348112,-1.0,0.0,HV_BULL,
2016-08-18,10.7569965517241,10.838580678295935,-1.0,0.0,HV_BULL,
2016-08-19,10.7463138515488,10.79614451663989,-1.0,0.0,HV_BULL,
2016-08-20,11.2954566779661,10.718631822769352,1.0,0.0,HV_BULL,
2016-08-21,11.1615502969024,10.684802649523279,1.0,0.0,HV_BULL,
2016-08-22,11.0871430450029,11.148295509600477,-1.0,0.0,HV_BULL,
2016-08-23,10.9988015020456,11.41951457455834,-1.0,0.0,LV_BEAR,
2016-08-24,11.0160879602572,11.479869651876344,-1.0,0.0,LV_BEAR,
2016-08-25,11.3389093699591,11.490435395972144,-1.0,0.0,LV_BEAR,
2016-08-26,11.2794702279369,11.518615158245643,-1.0,0.0,LV_BEAR,
2016-08-27,11.1837917556984,11.549009848202909,-1.0,0.0,LV_BEAR,
2016-08-28,11.0071141431911,11.555501477919885,-1.0,1.0,LV_BEAR,
2016-08-29,10.9581454997078,11.44012327552398,-1.0,1.0,LV_BEAR,
2016-08-30,11.2509861542957,11.283837490535975,-1.0,0.0,LV_BEAR,
2016-08-31,11.6065258129749,11.223745218229721,1.0,-1.0,LV_BEAR,
2016-09-01,12.1157511525424,11.287494189984855,1.0,-1.0,LV_BEAR,
2016-09-02,12.1418857457627,11.318220250619014,1.0,-1.0,LV_BEAR,
2016-09-03,11.8944626241964,11.371785930173896,1.0,-1.0,LV_BEAR,
2016-09-04,11.7517066943308,11.399513687971163,1.0,-1.0,LV_BEAR,
2016-09-05,11.7740570724722,11.425150525021674,1.0,-1.0,LV_BEAR,
2016-09-06,11.7258868883694,11.469365898298005,1.0,-1.0,LV_BEAR,
2016-09-07,11.586400940678,11.50867927841343,1.0,0.0,LV_BEAR,
2016-09-08,11.4100041174752,11.530041405017021,-1.0,0.0,LV_BEAR,
2016-09-09,11.6603326066628,11.55105198503286,1.0,0.0,LV_BEAR,
2016-09-10,12.1512841496201,11.578103419221938,1.0,0.0,LV_BEAR,
2016-09-11,11.6625664564582,11.610306561532344,1.0,0.0,LV_BEAR,
2016-09-12,11.9029244231444,11.639477333335371,1.0,0.0,LV_BEAR,
2016-09-13,11.9358937463472,11.676207580721158,1.0,0.0,LV_BEAR,
2016-09-14,11.9219326843951,11.706355155715581,1.0,0.0,LV_BEAR,
2016-09-15,11.9770412472238,11.73159291173808,1.0,0.0,LV_BEAR,
2016-09-16,12.6065540923437,11.802712858371537,1.0,-1.0,LV_BEAR,
2016-09-17,12.8097695207481,11.861377146183045,1.0,-1.0,LV_BEAR,
2016-09-18,12.4434286271186,11.97621347608007,1.0,-1.0,LV_BEAR,
2016-09-19,13.0277880993571,12.059251991790353,1.0,-1.0,LV_BEAR,
2016-09-20,14.7165246510812,12.38596010255056,1.0,-1.0,LV_BULL,
2016-09-21,13.7703979170076,12.646889051464887,1.0,-1.0,LV_BULL,
2016-09-22,13.1966770894214,12.747599358534355,1.0,0.0,LV_BULL,
2016-09-23,13.3695272238457,12.807483561355633,1.0,0.0,LV_BULL,
2016-09-24,12.9613744593805,12.845963355667504,1.0,0.0,LV_BULL,
2016-09-25,13.085549912332,12.874810185702053,1.0,0.0,LV_BULL,
2016-09-26,12.862145917592,12.904375333187188,-1.0,0.0,LV_BULL,
2016-09-27,13.0980911209819,12.937985297712459,1.0,0.0,LV_BULL,
2016-09-28,13.3183411092928,13.013196532619421,1.0,0.0,LV_BULL,
2016-09-29,13.133496025716,13.051207466293297,1.0,0.0,LV_BULL,
2016-09-30,13.2596977603741,13.082143902748271,1.0,0.0,LV_BULL,
2016-10-01,13.2374148895383,13.130229187725721,1.0,0.0,LV_BULL,
2016-10-02,13.2839713617767,13.165923063636827,1.0,0.0,LV_BULL,
2016-10-03,13.5005305698422,13.237451859785164,1.0,0.0,LV_BULL,
2016-10-04,13.3260360841613,13.273891804833525,1.0,0.0,LV_BULL,
2016-10-05,13.0834668217417,13.310443449174151,-1.0,0.0,LV_BULL,
2016-10-06,12.8729818819404,13.35804383441194,-1.0,0.0,LV_BULL,
2016-10-07,12.6904481753361,13.35645534838353,-1.0,0.0,LV_BULL,
2016-10-08,12.2435036364699,13.389707322831189,-1.0,0.0,LV_BULL,
2016-10-09,12.0857872589129,13.383301026305274,-1.0,0.0,LV_BULL,
2016-10-10,11.7732482127411,13.172627204182843,-1.0,1.0,LV_BEAR,
2016-10-11,11.7647782507306,12.92913529181643,-1.0,1.0,LV_BEAR,
2016-10-12,11.8266073921683,12.779608072577824,-1.0,1.0,LV_BEAR,
2016-10-13,11.9585693606078,12.70789755958141,-1.0,1.0,LV_BEAR,
2016-10-14,11.9049818819404,12.662092982923587,-1.0,1.0,LV_BEAR,
2016-10-15,11.957119257744,12.630757761368764,-1.0,1.0,LV_BEAR,
2016-10-16,11.96180171128,12.603219248723258,-1.0,1.0,LV_BEAR,
2016-10-17,11.9689210987727,12.561690035855335,-1.0,1.0,LV_BEAR,
2016-10-18,12.5500731595558,12.504178628182192,1.0,0.0,LV_BEAR,
2016-10-19,11.9925057539451,12.462119154490363,-1.0,0.0,LV_BEAR,
2016-10-20,12.0624716101695,12.421416328398394,-1.0,0.0,LV_BEAR,
2016-10-21,12.0819085330216,12.385552973738111,-1.0,0.0,LV_BEAR,
2016-10-22,12.043858585038,12.356339627213375,-1.0,0.0,LV_BEAR,
2016-10-23,11.9570144576271,12.30220265001745,-1.0,0.0,LV_BEAR,
2016-10-24,11.9264431618936,12.237692871280665,-1.0,0.0,LV_BEAR,
2016-10-25,11.3266441046172,12.1033379589148,-1.0,0.0,LV_BEAR,
2016-10-26,11.4940479836353,12.004864977853684,-1.0,0.0,LV_BEAR,
2016-10-27,11.4758968591467,11.93128647210933,-1.0,0.0,LV_BEAR,
2016-10-28,11.1283608649912,11.84434565396122,-1.0,0.0,LV_BEAR,
2016-10-29,10.4133396382233,11.659864577696077,-1.0,1.0,LV_BEAR,
2016-10-30,11.2365086464056,11.591108157094732,-1.0,1.0,LV_BEAR,
2016-10-31,10.976982628872,11.544934691846167,-1.0,1.0,LV_BEAR,
2016-11-01,10.8072025587376,11.457215401754468,-1.0,1.0,LV_BEAR,
2016-11-02,10.8340809251899,11.407686789484949,-1.0,1.0,LV_BEAR,
2016-11-03,10.8688609450614,11.36009447601771,-1.0,1.0,LV_BEAR,
2016-11-04,11.1541980824079,11.338858627459956,-1.0,0.0,LV_BEAR,
2016-11-05,11.1425230835769,11.326761341638445,-1.0,0.0,LV_BEAR,
2016-11-06,10.9939136177674,11.304755551816715,-1.0,0.0,LV_BEAR,
2016-11-07,10.9156866861485,11.200960108244121,-1.0,0.0,LV_BEAR,
2016-11-08,10.8588094389246,11.14245932252172,-1.0,0.0,LV_BEAR,
2016-11-09,10.6574666475745,11.083888163781637,-1.0,0.0,LV_BEAR,
2016-11-10,10.5204114956166,11.058737160897328,-1.0,0.0,LV_BEAR,
2016-11-11,10.290054452367,11.013719607121878,-1.0,0.0,LV_BEAR,
2016-11-12,9.88841032670953,10.949800463688934,-1.0,1.0,LV_BEAR,
2016-11-13,10.1176767387493,10.901496948617806,-1.0,1.0,LV_BEAR,
2016-11-14,10.0172283571011,10.835080824777288,-1.0,1.0,LV_BEAR,
2016-11-15,10.2417277703098,10.791476278598246,-1.0,1.0,LV_BEAR,
2016-11-16,10.0225825832846,10.71889818268362,-1.0,1.0,LV_BEAR,
2016-11-17,9.93872796025716,10.657248267757037,-1.0,1.0,LV_BEAR,
2016-11-18,9.51819493395675,10.594550916319438,-1.0,1.0,LV_BEAR,
2016-11-19,9.7004858679135,10.53501741009958,-1.0,1.0,LV_BEAR,
2016-11-20,9.58891222559906,10.464928953938275,-1.0,1.0,LV_BEAR,
2016-11-21,9.53756317708942,10.383935450829558,-1.0,1.0,LV_BEAR,
2016-11-22,9.85380703156049,10.303294613092536,-1.0,1.0,LV_BEAR,
2016-11-23,9.79015008942139,10.228293657101718,-1.0,1.0,LV_BEAR,
2016-11-24,9.22138124488603,10.085693828743072,-1.0,1.0,LV_BEAR,
2016-11-25,9.41386307305669,10.018893675633898,-1.0,1.0,LV_BEAR,
2016-11-26,9.31205627118644,9.978405132494384,-1.0,1.0,LV_BEAR,
2016-11-27,8.91463851198129,9.901179013576046,-1.0,1.0,LV_BEAR,
2016-11-28,8.68169444944477,9.825091144498296,-1.0,1.0,LV_BEAR,
2016-11-29,8.16833660783168,9.559809258812534,-1.0,1.0,LV_BULL,
2016-11-30,8.60721732904734,9.458978043765715,-1.0,1.0,LV_BULL,
2016-12-01,8.45638715955582,9.392071758606356,-1.0,1.0,LV_BULL,
2016-12-02,7.67124288720047,9.180621576460759,-1.0,1.0,LV_BULL,
2016-12-03,7.89398178550555,9.04152705270479,-1.0,1.0,LV_BULL,
2016-12-04,7.47449172238457,8.956920865737162,-1.0,1.0,LV_BULL,
2016-12-05,6.73351910169491,8.722029598529499,-1.0,1.0,HV_BEAR,
2016-12-06,7.7770034289889,8.334082298321418,-1.0,1.0,HV_BEAR,
2016-12-07,8.35538933781414,8.275164579970122,1.0,0.0,HV_BEAR,
2016-12-08,8.26426946493279,8.219988668624676,1.0,0.0,HV_BEAR,
2016-12-09,8.49242592811222,8.206358625860263,1.0,0.0,HV_BEAR,
2016-12-10,8.12186280713033,8.182409466221404,-1.0,0.0,HV_BEAR,
2016-12-11,8.2296987445938,8.168457563793725,1.0,0.0,HV_BEAR,
2016-12-12,8.52116493980129,8.113842532601817,1.0,0.0,HV_BEAR,
2016-12-13,8.41006104558737,8.092794453811862,1.0,0.0,HV_BEAR,
2016-12-14,8.239893685564,8.01385554774202,1.0,0.0,HV_BEAR,
2016-12-15,7.81254800701344,7.975838943577111,-1.0,0.0,HV_BEAR,
2016-12-16,7.8575081987142,7.961109223101815,-1.0,0.0,HV_BEAR,
2016-12-17,7.79680409760374,7.924070762580605,-1.0,0.0,HV_BEAR,
2016-12-18,7.90739229719462,7.906863563520018,1.0,0.0,HV_BEAR,
2016-12-19,7.60991483635301,7.8737234339557585,-1.0,0.0,HV_BEAR,
2016-12-20,7.62558996580947,7.842907939900803,-1.0,0.0,HV_BEAR,
2016-12-21,7.88992567153711,7.826391457727602,1.0,0.0,HV_BEAR,
2016-12-22,7.58389207481006,7.808515729888955,-1.0,0.0,HV_BEAR,
2016-12-23,7.16697962127411,7.770733077329183,-1.0,0.0,HV_BEAR,
2016-12-24,7.24266080187025,7.761029401027211,-1.0,0.0,HV_BEAR,
2016-12-25,7.20134819403857,7.802934415956179,-1.0,0.0,HV_BEAR,
2016-12-26,7.24033197545295,7.909845047907524,-1.0,1.0,LV_BULL,
2016-12-27,7.15374168614845,7.8310003380470965,-1.0,1.0,LV_BULL,
2016-12-28,7.62361589012274,7.747014960600445,-1.0,0.0,LV_BULL,
2016-12-29,8.30259408708358,7.749053618106882,1.0,-1.0,LV_BULL,
2016-12-30,8.21893582700175,7.755496548322252,1.0,-1.0,LV_BULL,
2016-12-31,8.12632962185856,7.754129473998079,1.0,-1.0,LV_BULL,
2017-01-01,8.17785176797195,7.7459275546445205,1.0,-1.0,LV_BULL,
2017-01-02,8.3784564868498,7.763610637332771,1.0,-1.0,LV_BULL,
2017-01-03,9.69747177030976,7.963217928344337,1.0,-1.0,HV_BEAR,
2017-01-04,11.0686323909994,8.374635334288403,1.0,-1.0,HV_BEAR,
2017-01-05,10.2247939114553,8.7086818069705,1.0,-1.0,HV_BEAR,
2017-01-06,10.1258320169492,8.86580750641689,1.0,-1.0,HV_BEAR,
2017-01-07,9.92474459380479,8.947089403187746,1.0,-1.0,HV_BEAR,
2017-01-08,10.4385973290473,9.014840867166487,1.0,-1.0,HV_BEAR,
2017-01-09,10.3648285651666,9.127176676512363,1.0,-1.0,HV_BEAR,
2017-01-10,10.6283672121566,9.196515932323464,1.0,-1.0,HV_BEAR,
2017-01-11,9.97243464874343,9.327282696773455,1.0,-1.0,HV_BEAR,
2017-01-12,9.77226410344828,9.455747334720298,1.0,0.0,HV_BEAR,
2017-01-13,9.81302504967855,9.508358495650393,1.0,0.0,HV_BEAR,HV_BEAR
2017-01-14,9.77886792986558,9.565785315349947,1.0,0.0,HV_BEAR,LV_BULL
2017-01-15,9.87137750146113,9.604259053117707,1.0,0.0,HV_BEAR,LV_BULL
2017-01-16,9.61363526943308,9.665120746172684,-1.0,0.0,HV_BEAR,LV_BULL
2017-01-17,10.2436392735243,9.791615031935494,1.0,0.0,HV_BEAR,LV_BULL
2017-01-18,10.2417576405611,9.941460323872233,1.0,0.0,HV_BEAR,LV_BULL
2017-01-19,10.4345745926359,10.00359361494819,1.0,0.0,HV_BEAR,LV_BULL
2017-01-20,10.6508334517826,10.048277410452199,1.0,0.0,HV_BEAR,LV_BULL
2017-01-21,10.9621638223261,10.133953025844601,1.0,0.0,HV_BEAR,LV_BULL
2017-01-22,10.7040929427236,10.20561920798728,1.0,0.0,HV_BEAR,LV_BULL
2017-01-23,10.7988108357686,10.309017112990414,1.0,0.0,HV_BEAR,LV_BEAR
2017-01-24,10.545993207481,10.276227904285678,1.0,0.0,LV_BULL,LV_BEAR
2017-01-25,10.5133496668615,10.239940929493734,1.0,0.0,LV_BEAR,LV_BEAR
2017-01-26,10.6258650140269,10.263356644318547,1.0,0.0,LV_BEAR,LV_BEAR
2017-01-27,10.5341234798364,10.29778506799928,1.0,0.0,LV_BEAR,LV_BEAR
2017-01-28,10.5638735827002,10.307226511263385,1.0,0.0,LV_BEAR,LV_BEAR
2017-01-29,10.4949952659264,10.30179440649459,1.0,0.0,LV_BEAR,LV_BEAR
2017-01-30,10.5793407966102,10.29839738914506,1.0,0.0,LV_BEAR,LV_BEAR
2017-01-31,10.7060901987142,10.33474822018083,1.0,0.0,LV_BEAR,LV_BEAR
2017-02-01,10.7228105669199,10.397079646720009,1.0,0.0,LV_BEAR,LV_BEAR
2017-02-02,10.8279625645821,10.45306555775256,1.0,0.0,LV_BEAR,LV_BEAR
2017-02-03,10.9571067597896,10.505636937773074,1.0,0.0,LV_BEAR,LV_BEAR
2017-02-04,11.3959769257744,10.578930417345822,1.0,-1.0,LV_BEAR,LV_BEAR
2017-02-05,11.2444300976037,10.639508097947237,1.0,-1.0,LV_BEAR,LV_BEAR
2017-02-06,11.3366601163063,10.727191093534834,1.0,-1.0,LV_BEAR,LV_BEAR
2017-02-07,11.4869003085915,10.788120207551472,1.0,-1.0,LV_BEAR,LV_BEAR
2017-02-08,11.4007932261835,10.843612508852525,1.0,-1.0,LV_BEAR,LV_BEAR
2017-02-09,10.9898948129749,10.889261651645695,1.0,0.0,LV_BEAR,LV_BEAR
2017-02-10,11.3733687919345,10.914034857266461,1.0,0.0,LV_BEAR,LV_BEAR
2017-02-11,11.4835259848042,10.941105130115353,1.0,0.0,LV_BEAR,LV_BEAR
2017-02-12,11.4637379637639,10.964820513385645,1.0,0.0,LV_BEAR,LV_BEAR
2017-02-13,11.3888621858562,10.997205266262117,1.0,0.0,LV_BEAR,LV_BEAR
2017-02-14,13.0940965563998,11.318869126646312,1.0,-1.0,LV_BULL,LV_BEAR
2017-02-15,13.0142665108124,11.4860778987126,1.0,-1.0,LV_BULL,LV_BEAR
2017-02-16,12.8854819877265,11.607151169850576,1.0,-1.0,LV_BULL,LV_BEAR
2017-02-17,12.774232597896,11.69358606658045,1.0,-1.0,LV_BULL,LV_BEAR
2017-02-18,12.8982752191701,11.756480101815509,1.0,-1.0,LV_BULL,LV_BEAR
2017-02-19,12.8614133553478,11.826499050955741,1.0,-1.0,LV_BULL,LV_BEAR
2017-02-20,12.7023435815313,11.932943687973374,1.0,-1.0,LV_BULL,LV_BEAR
2017-02-21,12.8127439205143,12.04717023050252,1.0,-1.0,LV_BULL,LV_BEAR
2017-02-22,12.7348605955582,12.124663508216578,1.0,-1.0,LV_BULL,LV_BEAR
2017-02-23,13.2532427001753,12.23353473905993,1.0,-1.0,LV_BULL,LV_BEAR
2017-02-24,13.1775699006429,12.362867385005377,1.0,-1.0,LV_BULL,LV_BEAR
2017-02-25,13.6454301665693,12.45826653502423,1.0,-1.0,LV_BULL,LV_BEAR
2017-02-26,14.6590073091759,12.616351276267872,1.0,-1.0,LV_BULL,LV_BEAR
2017-02-27,15.6568423302162,12.931178918111526,1.0,-1.0,LV_BULL,LV_BEAR
2017-02-28,15.6533547393337,13.438336519349619,1.0,-1.0,LV_BULL,LV_BEAR
2017-03-01,17.2656843547633,13.913218464760018,1.0,-1.0,LV_BULL,LV_BULL
2017-03-02,19.204561207481,14.84057766703165,1.0,-1.0,HV_BEAR,LV_BULL
2017-03-03,19.6547031858562,15.73414229855165,1.0,-1.0,HV_BEAR,LV_BULL
2017-03-04,18.6842248883694,15.943399629798968,1.0,-1.0,HV_BEAR,LV_BULL
2017-03-05,19.3011112244302,16.135344051983953,1.0,-1.0,HV_BEAR,LV_BULL
2017-03-06,19.7310337568673,16.5953749714767,1.0,-1.0,HV_BEAR,LV_BULL
2017-03-07,18.8391078433665,16.85775462814633,1.0,-1.0,HV_BEAR,LV_BULL
2017-03-08,16.6778201776739,16.992806227183024,-1.0,0.0,HV_BEAR,LV_BULL
2017-03-09,17.798087509059,17.086810451223315,1.0,0.0,HV_BEAR,LV_BULL
2017-03-10,19.1809420046756,17.33660077880082,1.0,0.0,HV_BEAR,LV_BULL
2017-03-11,21.4462162478083,17.667771311779322,1.0,0.0,HV_BEAR,LV_BULL
2017-03-12,23.2196188281707,18.169262510787146,1.0,-1.0,HV_BULL,LV_BULL
2017-03-13,28.5448137270602,20.295573044223104,1.0,-1.0,HV_BULL,HV_BULL
2017-03-14,28.5762455482174,21.105243752487723,1.0,-1.0,HV_BULL,HV_BULL
2017-03-15,34.6731720058445,22.6920226344787,1.0,-1.0,HV_BULL,HV_BULL
2017-03-16,44.7765893758036,27.6629020695656,1.0,-1.0,HV_BULL,HV_BULL
2017-03-17,44.127845295149,31.615354572841554,1.0,-1.0,HV_BULL,HV_BULL
2017-03-18,32.2416653909994,32.30344251264873,-1.0,0.0,HV_BULL,HV_BULL
2017-03-19,43.3432976668615,33.14077226182957,1.0,0.0,HV_BULL,HV_BULL
2017-03-20,41.8270432928112,34.048919272964795,1.0,0.0,HV_BULL,HV_BULL
2017-03-21,42.3989190461718,34.5605919123102,1.0,0.0,HV_BULL,HV_BULL
2017-03-22,41.1990631186441,35.28988166322214,1.0,0.0,HV_BULL,HV_BULL
2017-03-23,43.140975748685,36.0735844474126,1.0,0.0,HV_BULL,HV_BULL
2017-03-24,52.9880817066043,37.53396738784582,1.0,-1.0,HV_BULL,HV_BULL
2017-03-25,50.1573111630625,38.5994463533256,1.0,-1.0,HV_BULL,HV_BULL
2017-03-26,50.380642766803,39.186832138542215,1.0,-1.0,HV_BULL,HV_BULL
2017-03-27,48.8407655622443,39.723305072061954,1.0,-1.0,HV_BULL,HV_BULL
2017-03-28,50.2165826206897,40.27512704251813,1.0,-1.0,HV_BULL,HV_BULL
2017-03-29,52.9549353074226,40.92838780825764,1.0,-1.0,HV_BULL,HV_BULL
2017-03-30,51.8379855821157,41.70007096269173,1.0,-1.0,HV_BULL,HV_BULL
2017-03-31,50.0319167153711,42.43046735392311,1.0,-1.0,HV_BULL,HV_BULL
2017-04-01,50.6856101426067,42.98402761716207,1.0,-1.0,HV_BULL,HV_BULL
2017-04-02,48.7942622232613,44.32086103374456,1.0,0.0,HV_BULL,HV_BULL
2017-04-03,44.1242026744594,44.83041429897327,-1.0,0.0,HV_BULL,HV_BULL
2017-04-04,44.2334705575687,45.354713844371325,-1.0,0.0,HV_BULL,HV_BULL
2017-04-05,45.345952899474,45.84173892939161,-1.0,0.0,HV_BULL,HV_BULL
2017-04-06,43.2308226411455,46.01183842837063,-1.0,0.0,HV_BULL,HV_BULL
2017-04-07,42.4313812974869,46.897650578829584,-1.0,0.0,HV_BULL,HV_BULL
2017-04-08,44.6247199088253,47.41193947216741,-1.0,0.0,HV_BEAR,LV_BULL
2017-04-09,43.9210733267095,47.66482769270662,-1.0,0.0,HV_BEAR,LV_BULL
2017-04-10,43.9867391759205,47.80986532151404,-1.0,0.0,HV_BEAR,LV_BULL
2017-04-11,43.9088074582116,48.039541658167174,-1.0,0.0,HV_BEAR,LV_BULL
2017-04-12,46.356845351841,48.179082387789585,-1.0,0.0,HV_BEAR,LV_BULL
2017-04-13,49.9132952574518,47.98501256622251,1.0,0.0,HV_BEAR,HV_BEAR
2017-04-14,47.1097739795441,47.64581664102857,-1.0,0.0,HV_BEAR,HV_BEAR
2017-04-15,49.1234506072472,47.50818092349904,1.0,0.0,HV_BEAR,HV_BEAR
2017-04-16,48.1771319462303,47.407841795580005,1.0,0.0,HV_BEAR,HV_BEAR
2017-04-17,47.8490843132671,47.29783819666784,1.0,0.0,HV_BEAR,HV_BEAR
2017-04-18,49.8912425108124,46.97894286321879,1.0,0.0,LV_BULL,HV_BEAR
2017-04-19,48.0668974666862,46.80215645848556,1.0,0.0,LV_BULL,HV_BEAR
2017-04-20,49.3441459731151,46.54780679764399,1.0,0.0,LV_BULL,HV_BEAR
2017-04-21,48.5441502594974,46.39812661553954,1.0,0.0,LV_BULL,HV_BEAR
2017-04-22,48.6126565376973,46.18465331102975,1.0,0.0,LV_BULL,HV_BEAR
2017-04-23,48.8707930379895,46.29341314971906,1.0,0.0,LV_BULL,HV_BEAR
2017-04-24,50.1052582127411,46.675577598844356,1.0,0.0,LV_BULL,HV_BEAR
2017-04-25,50.2949234336645,46.9381651702362,1.0,0.0,LV_BULL,HV_BEAR
2017-04-26,53.5068268007014,47.77765384083076,1.0,-1.0,LV_BULL,HV_BEAR
2017-04-27,63.3839737416715,50.23023439815872,1.0,-1.0,HV_BULL,LV_BULL
2017-04-28,73.2896960841613,54.7791546398951,1.0,-1.0,HV_BULL,LV_BULL
2017-04-29,70.4783451390999,56.750355644775965,1.0,-1.0,HV_BULL,LV_BULL
2017-04-30,80.5040275862069,59.353045629062485,1.0,-1.0,HV_BULL,LV_BULL
2017-05-01,78.3656599269433,63.03175967659649,1.0,-1.0,HV_BULL,LV_BULL
2017-05-02,77.6578077147867,64.79098889722637,1.0,-1.0,HV_BULL,LV_BULL
2017-05-03,81.155050748685,66.65240131766173,1.0,-1.0,HV_BULL,LV_BULL
2017-05-04,95.4461979970777,70.4216227064102,1.0,-1.0,HV_BULL,LV_BULL
2017-05-05,91.2619477144945,73.3716236513682,1.0,-1.0,HV_BULL,LV_BULL
2017-05-06,95.5202134447691,74.45600151629803,1.0,-1.0,HV_BULL,LV_BULL
2017-05-07,76.6355311633548,75.22604177860062,1.0,0.0,HV_BULL,HV_BULL
2017-05-08,89.3967222244301,76.39401124316925,1.0,0.0,HV_BULL,HV_BULL
2017-05-09,86.2167880181181,77.93348272255103,1.0,0.0,HV_BULL,HV_BULL
2017-05-10,88.0493733267096,78.83613702364072,1.0,0.0,HV_BULL,HV_BULL
2017-05-11,88.2398370724722,79.44140810321906,1.0,0.0,HV_BULL,HV_BULL
2017-05-12,85.485073163647,79.91990176393819,1.0,0.0,HV_BULL,HV_BULL
2017-05-13,88.2832749123319,80.2872981419625,1.0,0.0,HV_BULL,HV_BULL
2017-05-14,89.4800016691993,80.81446981945011,1.0,0.0,HV_BULL,HV_BULL
2017-05-15,90.8514018176505,81.42063884659693,1.0,0.0,HV_BULL,HV_BULL
2017-05-16,88.2582728825248,82.4238438585899,1.0,0.0,HV_BULL,HV_BULL
2017-05-17,86.8320563541789,83.91811725412165,1.0,0.0,HV_BULL,HV_BULL
2017-05-18,95.83543393045,85.60609866486594,1.0,0.0,HV_BULL,HV_BULL
2017-05-19,124.608196428989,90.13335148519269,1.0,-1.0,HV_BULL,LV_BULL
2017-05-20,124.620777756867,93.11705371803635,1.0,-1.0,HV_BULL,HV_BULL
2017-05-21,147.731762711864,99.46058388490859,1.0,-1.0,HV_BULL,HV_BULL
2017-05-22,153.63485777557,110.58861182924812,1.0,-1.0,HV_BULL,HV_BULL
2017-05-23,169.076412100526,115.38944043301282,1.0,-1.0,HV_BULL,HV_BULL
2017-05-24,191.874668920514,125.07936824800257,1.0,-1.0,HV_BULL,HV_BULL
2017-05-25,180.691296002338,133.95375761009498,1.0,-1.0,HV_BULL,HV_BULL
2017-05-26,164.60314556692,137.78143040707147,1.0,-1.0,HV_BULL,HV_BULL
2017-05-27,155.72604947107,141.30935821614526,1.0,0.0,HV_BULL,HV_BULL
2017-05-28,173.216734450029,144.667845838624,1.0,0.0,HV_BULL,HV_BULL
2017-05-29,193.881140413501,150.00398200224794,1.0,0.0,HV_BULL,HV_BULL
2017-05-30,228.073706624196,159.95963093480196,1.0,-1.0,HV_BULL,HV_BULL
2017-05-31,229.102651646406,167.6682106011038,1.0,-1.0,HV_BULL,HV_BULL
2017-06-01,220.986285654588,172.26133125747785,1.0,-1.0,HV_BULL,HV_BULL
2017-06-02,221.467074215663,174.37264300107228,1.0,-1.0,HV_BULL,HV_BULL
2017-06-03,224.307389632379,176.1694013713683,1.0,-1.0,HV_BULL,HV_BULL
2017-06-04,245.468700092928,180.53110043511143,1.0,-1.0,HV_BULL,HV_BULL
2017-06-05,248.05642671128,183.42393623801047,1.0,-1.0,HV_BULL,HV_BULL
2017-06-06,264.404235562244,188.39275542443235,1.0,-1.0,HV_BULL,HV_BULL
2017-06-07,256.981876225599,191.93602283916522,1.0,-1.0,HV_BULL,HV_BULL
2017-06-08,258.372808144944,197.2580293570733,1.0,-1.0,HV_BULL,HV_BULL
2017-06-09,278.428987158387,201.617090381499,1.0,-1.0,HV_BULL,HV_BULL
2017-06-10,344.951987142022,215.539734132539,1.0,-1.0,HV_BULL,HV_BULL
2017-06-11,344.026909994155,231.90694925474475,1.0,-1.0,HV_BULL,HV_BULL
2017-06-12,389.19372150789,256.47918532542786,1.0,-1.0,HV_BULL,HV_BULL
2017-06-13,387.25153943834,270.9077865372394,1.0,-1.0,HV_BULL,HV_BULL
2017-06-14,341.446636869375,281.1285424831306,1.0,-1.0,HV_BULL,HV_BULL
2017-06-15,342.119337795441,291.4303805759911,1.0,-1.0,HV_BULL,HV_BULL
2017-06-16,352.629732300117,300.58030996068527,1.0,-1.0,HV_BULL,HV_BULL
2017-06-17,368.03726914436,306.52233280236686,1.0,-1.0,HV_BULL,HV_BULL
2017-06-18,350.534463086499,311.95409287746264,1.0,0.0,HV_BULL,HV_BULL
2017-06-19,357.681361649328,320.6351780365663,1.0,0.0,HV_BULL,HV_BULL
