time,Close,VWAP,signal_MOM,signal_MR,regime_IS,regime_WF
2023-11-24,37718.7841630625,36600.17628116231,1.0,0.0,LV_BEAR,HV_BULL
2023-11-25,37800.1260932203,36667.925891568564,1.0,0.0,LV_BEAR,HV_BULL
2023-11-26,37482.7055260082,36748.158811265224,1.0,0.0,LV_BEAR,HV_BULL
2023-11-27,37229.2452197545,36843.38913805071,1.0,0.0,LV_BEAR,HV_BULL
2023-11-28,37828.4655911748,36937.191541497436,1.0,0.0,LV_BEAR,HV_BULL
2023-11-29,37846.8531227352,37042.17910634899,1.0,0.0,LV_BEAR,HV_BULL
2023-11-30,37712.7114789597,37065.03592220296,1.0,0.0,LV_BEAR,HV_BULL
2023-12-01,38703.5536820573,37144.04191745629,1.0,-1.0,LV_BEAR,HV_BULL
2023-12-02,39462.2799272355,37227.014758952704,1.0,-1.0,LV_BEAR,HV_BULL
2023-12-03,39978.2226104617,37356.76418286917,1.0,-1.0,LV_BEAR,HV_BULL
2023-12-04,41910.2994815897,37844.67395791338,1.0,-1.0,LV_BEAR,LV_BULL
2023-12-05,44067.0054763296,38433.55790286195,1.0,-1.0,LV_BEAR,LV_BULL
2023-12-06,43745.8343907072,38981.17143551525,1.0,-1.0,LV_BEAR,HV_BULL
2023-12-07,43282.6182261835,39417.05024111375,1.0,-1.0,LV_BEAR,HV_BULL
2023-12-08,44205.0522089421,39739.47787544162,1.0,-1.0,LV_BEAR,HV_BULL
2023-12-09,43740.0063927528,39962.27721687816,1.0,-1.0,LV_BEAR,HV_BULL
2023-12-10,43732.7120900059,40189.93989619289,1.0,-1.0,LV_BEAR,HV_BULL
2023-12-11,41209.8947904734,40600.829980926894,1.0,0.0,LV_BEAR,HV_BULL
2023-12-12,41467.2735698422,40843.82450010489,1.0,0.0,LV_BEAR,HV_BULL
2023-12-13,42939.0607583285,41050.99705687362,1.0,0.0,LV_BEAR,HV_BULL
2023-12-14,43033.1371560491,41338.22498262015,1.0,0.0,LV_BEAR,HV_BULL
2023-12-15,41978.0970195792,41436.08928555891,1.0,0.0,LV_BEAR,HV_BULL
2023-12-16,42203.2140450029,41550.90713698816,1.0,0.0,LV_BEAR,HV_BULL
2023-12-17,41428.6657855056,41718.26539840163,-1.0,0.0,LV_BEAR,HV_BULL
2023-12-18,42635.7331911163,41927.45241002313,1.0,0.0,LV_BEAR,HV_BULL
2023-12-19,42271.863025716,42111.21646619698,1.0,0.0,LV_BEAR,HV_BULL
2023-12-20,43605.1555549386,42300.249385709874,1.0,0.0,LV_BEAR,HV_BULL
2023-12-21,43870.2382340736,42549.18002189951,1.0,0.0,LV_BEAR,HV_BULL
2023-12-22,44009.5016551724,42702.78008877698,1.0,0.0,LV_BEAR,HV_BULL
2023-12-23,43768.8067518995,42811.326025505085,1.0,0.0,LV_BEAR,HV_BULL
2023-12-24,43097.8093258329,42949.78701895868,1.0,0.0,LV_BEAR,HV_BULL
2023-12-25,43623.7504029807,42934.70909810756,1.0,0.0,LV_BEAR,HV_BULL
2023-12-26,42491.1229079486,42866.41719198174,-1.0,0.0,LV_BEAR,HV_BULL
2023-12-27,43436.9594269433,42843.91540269072,1.0,0.0,LV_BEAR,HV_BULL
2023-12-28,42670.6797180012,42790.74220185036,-1.0,0.0,LV_BEAR,HV_BULL
2023-12-29,41998.6033442431,42718.676244129616,-1.0,0.0,LV_BEAR,HV_BULL
2023-12-30,42204.4917744009,42673.151149572055,-1.0,0.0,LV_BEAR,HV_BULL
2023-12-31,42217.1587913501,42713.9118045734,-1.0,0.0,LV_BEAR,LV_BEAR
2024-01-01,44049.4735534775,42825.336402258035,1.0,0.0,LV_BEAR,LV_BULL
2024-01-02,44941.160493571,43018.42013805531,1.0,-1.0,LV_BEAR,HV_BULL
2024-01-03,42773.6515423729,43068.88766683588,-1.0,0.0,LV_BEAR,HV_BULL
2024-01-04,44250.7452670953,43150.39254237353,1.0,0.0,LV_BEAR,HV_BULL
2024-01-05,44146.3222022209,43253.70487720877,1.0,0.0,LV_BEAR,HV_BULL
2024-01-06,43917.9798147282,43329.8265698049,1.0,0.0,LV_BEAR,HV_BULL
2024-01-07,43844.195949737,43412.16760881152,1.0,0.0,LV_BEAR,HV_BULL
2024-01-08,46981.3242995324,43689.080289998325,1.0,-1.0,LV_BULL,LV_BULL
2024-01-09,46084.005795149,43959.92373251612,1.0,-1.0,LV_BULL,HV_BULL
2024-01-10,46818.1592764465,44249.36597072424,1.0,-1.0,LV_BULL,HV_BULL
2024-01-11,46380.8708082992,44469.93266457914,1.0,-1.0,LV_BULL,HV_BULL
2024-01-12,42817.4305356517,44444.338987973744,-1.0,0.0,LV_BULL,HV_BULL
2024-01-13,42846.9544699006,44413.69045224212,-1.0,0.0,LV_BULL,HV_BULL
2024-01-14,41888.1513068381,44376.72384183217,-1.0,1.0,LV_BULL,HV_BULL
2024-01-15,42528.9192489772,44360.36914332019,-1.0,1.0,LV_BULL,HV_BULL
2024-01-16,43171.4472241379,44346.25291395312,-1.0,1.0,LV_BULL,HV_BULL
2024-01-17,42689.304327294,44342.18974065331,-1.0,1.0,LV_BULL,HV_BULL
2024-01-18,41261.9076177674,44310.03436048333,-1.0,1.0,LV_BULL,HV_BULL
2024-01-19,41606.8535330216,44233.704099594994,-1.0,1.0,LV_BULL,HV_BULL
2024-01-20,41668.6904102864,44239.55580655283,-1.0,1.0,LV_BULL,HV_BEAR
2024-01-21,41537.1123562244,44226.06360146445,-1.0,1.0,LV_BULL,HV_BEAR
2024-01-22,39577.0998603156,43957.31830645073,-1.0,1.0,LV_BULL,HV_BEAR
2024-01-23,39737.3143617767,43760.07084860752,-1.0,1.0,LV_BULL,HV_BEAR
2024-01-24,40101.8568980129,43607.560114943655,-1.0,1.0,LV_BULL,HV_BEAR
2024-01-25,39917.6611461134,43452.54242364377,-1.0,1.0,LV_BULL,HV_BEAR
2024-01-26,41860.7310458796,43335.63116384845,-1.0,1.0,LV_BULL,HV_BULL
2024-01-27,42125.3014155465,43297.81181953276,-1.0,0.0,LV_BULL,HV_BULL
2024-01-28,41983.0202744009,43054.07353043387,-1.0,0.0,LV_BULL,LV_BULL
2024-01-29,43218.3470821157,42767.45543366301,1.0,0.0,LV_BULL,LV_BULL
2024-01-30,42950.0541277031,42349.39659374991,1.0,0.0,LV_BULL,LV_BULL
2024-01-31,42589.4708059614,41919.74724694684,1.0,0.0,LV_BULL,LV_BULL
2024-02-01,43020.3596548802,41743.84790416348,1.0,0.0,LV_BEAR,LV_BULL
2024-02-02,43155.3852030976,41754.38479914451,1.0,0.0,LV_BEAR,LV_BULL
2024-02-03,42982.3789979544,41773.345885456925,1.0,0.0,LV_BEAR,LV_BULL
2024-02-04,42576.2913050847,41780.76704010984,1.0,0.0,LV_BEAR,LV_BULL
2024-02-05,42619.2742738165,41753.86744895524,1.0,0.0,LV_BEAR,LV_BULL
2024-02-06,43102.7062632963,41747.51042259311,1.0,0.0,LV_BEAR,LV_BULL
2024-02-07,44253.0314731151,41861.79602434142,1.0,0.0,LV_BEAR,HV_BULL
2024-02-08,45332.09157218,42096.89796502698,1.0,0.0,LV_BEAR,HV_BULL
2024-02-09,47176.9665137347,42547.75410586195,1.0,-1.0,LV_BEAR,HV_BULL
2024-02-10,47792.8972156634,42753.10824436969,1.0,-1.0,LV_BEAR,HV_BULL
2024-02-11,48200.7986057861,43211.44901519983,1.0,-1.0,LV_BEAR,HV_BULL
2024-02-12,49989.80371654,43986.16148734981,1.0,-1.0,LV_BEAR,HV_BULL
2024-02-13,49628.0941528346,44619.19014757438,1.0,-1.0,LV_BEAR,HV_BULL
2024-02-14,51844.2929193454,45305.65259839153,1.0,-1.0,LV_BEAR,HV_BULL
2024-02-15,51939.1472919345,46041.66573974406,1.0,-1.0,LV_BEAR,HV_BULL
2024-02-16,52157.3123977206,46457.059693010095,1.0,-1.0,LV_BEAR,LV_BEAR
2024-02-17,51674.8158521333,46807.2988867908,1.0,-1.0,LV_BEAR,LV_BEAR
2024-02-18,52148.0645365283,47137.20152841434,1.0,-1.0,LV_BEAR,LV_BEAR
2024-02-19,51804.8051537113,47552.45469180894,1.0,-1.0,LV_BEAR,LV_BEAR
2024-02-20,52308.0531712449,48124.41816550964,1.0,-1.0,LV_BEAR,LV_BEAR
2024-02-21,51744.321808007,48576.23294040922,1.0,-1.0,LV_BEAR,LV_BEAR
2024-02-22,51292.3252574518,48926.5345654147,1.0,-1.0,LV_BEAR,LV_BEAR
2024-02-23,50789.1431759205,49145.788216938636,1.0,0.0,LV_BEAR,LV_BEAR
2024-02-24,51578.2349164231,49388.58229318017,1.0,0.0,LV_BEAR,LV_BEAR
2024-02-25,51746.4789669784,49716.6576284555,1.0,0.0,LV_BEAR,LV_BEAR
2024-02-26,54551.8259184687,50200.95958661969,1.0,0.0,LV_BEAR,HV_BULL
2024-02-27,57049.888220339,50989.60839179873,1.0,0.0,LV_BEAR,HV_BULL
2024-02-28,62460.740619813,52541.137432636184,1.0,-1.0,LV_BULL,HV_BULL
2024-02-29,61394.7818515488,53869.92524284209,1.0,-1.0,LV_BULL,HV_BULL
2024-03-01,62524.401817066,54510.8623493118,1.0,-1.0,LV_BULL,HV_BULL
2024-03-02,62049.6145637054,54985.15055378822,1.0,-1.0,LV_BULL,HV_BULL
2024-03-03,62991.4422913501,55622.933227990936,1.0,-1.0,LV_BULL,HV_BULL
2024-03-04,68091.8388243717,57066.87661398211,1.0,-1.0,LV_BULL,HV_BULL
2024-03-05,63950.524329924,58545.520848603446,1.0,-1.0,LV_BULL,HV_BEAR
2024-03-06,66103.7215400351,59506.58599169031,1.0,-1.0,LV_BULL,HV_BEAR
2024-03-07,67070.3791484512,60187.91674055488,1.0,-1.0,LV_BULL,HV_BEAR
2024-03-08,68343.7149552893,60941.55967113415,1.0,-1.0,LV_BULL,HV_BEAR
2024-03-09,68502.5053392753,61281.36095739344,1.0,-1.0,LV_BULL,HV_BEAR
2024-03-10,68882.2513395675,61815.09519712308,1.0,-1.0,LV_BULL,HV_BEAR
2024-03-11,72198.0875341905,62903.40698555435,1.0,-1.0,LV_BULL,HV_BEAR
2024-03-12,71432.7283018702,63846.99673293791,1.0,-1.0,LV_BULL,HV_BEAR
2024-03-13,73081.5759053185,64600.72665823692,1.0,-1.0,LV_BULL,HV_BEAR
2024-03-14,71505.2729076563,65366.97089874827,1.0,-1.0,LV_BULL,HV_BEAR
2024-03-15,69424.9141753361,65894.51819152867,1.0,-1.0,LV_BULL,HV_BEAR
2024-03-16,65433.6819006429,66101.15710268953,-1.0,0.0,HV_BEAR,HV_BEAR
2024-03-17,68285.0891691993,66534.61136164126,1.0,0.0,HV_BEAR,HV_BEAR
2024-03-18,67770.8865245471,67054.62080960911,1.0,0.0,HV_BEAR,HV_BEAR
2024-03-19,61969.3075394506,67280.19119151522,-1.0,0.0,HV_BEAR,HV_BEAR
2024-03-20,67848.1076396844,67505.09254870962,1.0,0.0,HV_BEAR,HV_BEAR
2024-03-21,65454.7357232612,67631.93837952931,-1.0,0.0,HV_BEAR,HV_BEAR
2024-03-22,63486.4849997078,67613.57725569599,-1.0,0.0,HV_BEAR,HV_BEAR
2024-03-23,64361.2429047341,67648.38562171743,-1.0,0.0,HV_BEAR,LV_BEAR
2024-03-24,67289.5658310929,67696.03080653035,-1.0,0.0,HV_BEAR,HV_BEAR
2024-03-25,70042.0204237288,67997.9226574408,1.0,0.0,HV_BEAR,HV_BEAR
2024-03-26,70071.0472144945,68262.93881110642,1.0,0.0,HV_BEAR,HV_BEAR
2024-03-27,69267.8879815897,68388.58502276812,1.0,0.0,HV_BEAR,HV_BEAR
2024-03-28,70826.8968714202,68484.29972312502,1.0,0.0,HV_BEAR,HV_BEAR
2024-03-29,69917.0430070134,68529.8406668203,1.0,0.0,HV_BEAR,HV_BEAR
2024-03-30,69663.0119073641,68542.60772340083,1.0,0.0,HV_BEAR,HV_BEAR
2024-03-31,71227.4517939801,68390.98045093995,1.0,0.0,HV_BEAR,HV_BEAR
2024-04-01,69791.6277305669,68227.70525272531,1.0,0.0,HV_BEAR,HV_BEAR
2024-04-02,65533.7548351841,67926.60522572049,-1.0,0.0,HV_BEAR,HV_BEAR
2024-04-03,66130.2162393337,67539.86393707058,-1.0,0.0,HV_BEAR,HV_BEAR
2024-04-04,68438.135024547,67275.35996582302,1.0,0.0,HV_BEAR,HV_BEAR
2024-04-05,67904.9094766219,67339.65856199531,1.0,0.0,HV_BEAR,HV_BEAR
2024-04-06,69136.0710783168,67372.38524628145,1.0,0.0,HV_BEAR,HV_BEAR
2024-04-07,69392.6830108124,67384.60747904604,1.0,0.0,HV_BEAR,HV_BEAR
2024-04-08,71712.7972840444,67977.63728035553,1.0,-1.0,LV_BULL,HV_BEAR
2024-04-09,69074.5418638223,68299.76463640633,1.0,0.0,LV_BULL,LV_BEAR
2024-04-10,70579.4456767972,68545.0619697522,1.0,0.0,LV_BULL,LV_BEAR
2024-04-11,70046.5536057861,68902.78216124873,1.0,0.0,LV_BULL,LV_BEAR
2024-04-12,67098.113691993,69024.7674771718,-1.0,0.0,LV_BULL,LV_BEAR
2024-04-13,64551.6482875512,68841.02405100572,-1.0,1.0,LV_BULL,LV_BEAR
2024-04-14,65648.8099602572,68580.10907098843,-1.0,1.0,LV_BULL,LV_BEAR
2024-04-15,63393.325166277,68240.57920613582,-1.0,1.0,LV_BULL,LV_BEAR
2024-04-16,63784.8203340152,67891.59200359236,-1.0,1.0,LV_BULL,LV_BEAR
2024-04-17,61324.2184286967,67425.65679548035,-1.0,1.0,LV_BULL,LV_BEAR
2024-04-18,63510.14500263,67105.2703014871,-1.0,1.0,LV_BULL,LV_BEAR
2024-04-19,63762.6310300994,66818.46782822459,-1.0,1.0,LV_BULL,LV_BEAR
2024-04-20,64907.9928366452,66655.86590753158,-1.0,1.0,LV_BULL,LV_BEAR
2024-04-21,64968.192619813,66433.49207712732,-1.0,1.0,LV_BULL,LV_BEAR
2024-04-22,66944.5960911748,66387.28438733194,1.0,0.0,LV_BULL,LV_BEAR
2024-04-23,66385.3002919345,66416.78932255876,-1.0,0.0,LV_BULL,LV_BEAR
2024-04-24,64189.9679064874,66284.43912001552,-1.0,0.0,LV_BULL,LV_BEAR
2024-04-25,64515.3874725307,66099.97560253515,-1.0,0.0,LV_BULL,LV_BEAR
2024-04-26,63777.4715002922,65962.74770687161,-1.0,0.0,LV_BULL,LV_BEAR
2024-04-27,63429.3099649328,65811.39327818507,-1.0,0.0,LV_BULL,LV_BEAR
2024-04-28,62978.5770049678,65476.73806867001,-1.0,0.0,LV_BULL,LV_BEAR
2024-04-29,63908.3888766803,65148.68517118367,-1.0,0.0,LV_BULL,LV_BEAR
2024-04-30,60636.3261633548,64667.48726331549,-1.0,0.0,LV_BULL,LV_BEAR
2024-05-01,58141.7772799532,64012.04108087449,-1.0,1.0,LV_BULL,LV_BEAR
2024-05-02,59170.1088936295,63491.509535615216,-1.0,1.0,LV_BULL,LV_BEAR
2024-05-03,62983.6554783752,63242.14280397638,-1.0,0.0,LV_BULL,HV_BULL
2024-05-04,63881.1305429573,63100.17488703646,1.0,0.0,LV_BULL,HV_BULL
2024-05-05,64067.5959918177,63051.81160047975,1.0,0.0,LV_BULL,LV_BEAR
2024-05-06,63228.1031341321,63032.665092003845,1.0,0.0,LV_BULL,LV_BEAR
2024-05-07,62396.999720339,63081.70682606691,-1.0,0.0,LV_BULL,LV_BEAR
2024-05-08,61079.27442782,63023.40432800545,-1.0,0.0,LV_BULL,LV_BEAR
2024-05-09,62998.4903381064,62934.0060529681,1.0,0.0,LV_BULL,LV_BEAR
2024-05-10,60896.6418880772,62808.811210186395,-1.0,0.0,LV_BULL,LV_BEAR
2024-05-11,60843.5729240211,62691.42058928917,-1.0,0.0,LV_BULL,LV_BEAR
2024-05-12,61431.2746879018,62467.23652042981,-1.0,0.0,LV_BULL,LV_BEAR
2024-05-13,62886.9394491526,62268.60538652405,1.0,0.0,LV_BULL,LV_BEAR
2024-05-14,61555.5670046756,62088.34184807,-1.0,0.0,LV_BULL,LV_BEAR
2024-05-15,66281.5322542373,62105.20558803762,1.0,-1.0,LV_BULL,HV_BULL
2024-05-16,65269.2603246639,62196.96921624269,1.0,-1.0,LV_BULL,HV_BEAR
2024-05-17,66956.4409476914,62346.52221456833,1.0,-1.0,LV_BULL,HV_BEAR
2024-05-18,66977.6006914085,62430.082685139925,1.0,-1.0,LV_BULL,HV_BEAR
2024-05-19,66259.4704260666,62483.80450876736,1.0,-1.0,LV_BULL,HV_BEAR
2024-05-20,71202.2025902981,63067.522291253765,1.0,-1.0,LV_BULL,HV_BEAR
2024-05-21,70217.2546914085,64064.00311090043,1.0,-1.0,LV_BULL,HV_BEAR
2024-05-22,69074.9141350088,64727.137311558974,1.0,-1.0,LV_BULL,HV_BEAR
2024-05-23,67758.7306586791,65192.00779809566,1.0,-1.0,LV_BULL,HV_BEAR
2024-05-24,68608.998279661,65405.70156629282,1.0,-1.0,LV_BULL,HV_BEAR
2024-05-25,69282.7925976037,65534.53915061982,1.0,-1.0,LV_BULL,LV_BEAR
2024-05-26,68445.0069532437,65733.74795463638,1.0,-1.0,LV_BULL,LV_BULL
2024-05-27,69347.815260374,66057.29854439659,1.0,-1.0,LV_BULL,HV_BEAR
2024-05-28,68342.8204488603,66467.92904852088,1.0,-1.0,LV_BULL,HV_BEAR
2024-05-29,67584.2632402104,66741.69020036739,1.0,0.0,LV_BULL,HV_BEAR
2024-05-30,68375.4760260082,67100.25959393891,1.0,0.0,LV_BULL,HV_BEAR
2024-05-31,67377.7626122151,67272.13895135756,1.0,0.0,LV_BULL,HV_BEAR
2024-06-01,67714.3526399766,67418.27325186697,1.0,0.0,LV_BULL,HV_BEAR
2024-06-02,67805.4855742256,67715.91603995295,1.0,0.0,LV_BULL,HV_BEAR
2024-06-03,68833.3028351841,68059.83012255914,1.0,0.0,LV_BULL,HV_BEAR
2024-06-04,70554.0894330801,68427.5114348673,1.0,0.0,LV_BEAR,LV_BULL
2024-06-05,71087.4433158971,68735.12197193674,1.0,0.0,LV_BEAR,LV_BULL
2024-06-06,70788.5013755114,68955.88376591545,1.0,0.0,LV_BEAR,LV_BULL
2024-06-07,69338.1573240795,69063.48288293064,1.0,0.0,LV_BEAR,LV_BULL
2024-06-08,69310.1092618352,69146.32295244945,1.0,0.0,LV_BEAR,LV_BULL
2024-06-09,69644.0190894214,69119.06343578594,1.0,0.0,LV_BEAR,LV_BEAR
2024-06-10,69465.9362478083,69008.54658345087,1.0,0.0,LV_BEAR,LV_BEAR
2024-06-11,67368.263506429,68899.1545834687,-1.0,0.0,LV_BEAR,LV_BEAR
2024-06-12,68213.8346838106,68883.38605305995,-1.0,0.0,LV_BEAR,LV_BEAR
2024-06-13,66783.4902767388,68812.36122285838,-1.0,0.0,LV_BEAR,LV_BEAR
2024-06-14,65982.1865195792,68656.739427557,-1.0,1.0,LV_BEAR,LV_BEAR
2024-06-15,66204.904308007,68598.47727927791,-1.0,1.0,LV_BEAR,LV_BEAR
2024-06-16,66622.5999336645,68530.80839520585,-1.0,1.0,LV_BEAR,LV_BEAR
2024-06-17,66483.8785260082,68401.51902304926,-1.0,1.0,LV_BEAR,LV_BEAR
2024-06-18,65112.1230020456,68211.33370264093,-1.0,1.0,LV_BEAR,LV_BEAR
2024-06-19,64878.7141525424,68092.33045918871,-1.0,1.0,LV_BEAR,LV_BEAR
2024-06-20,64897.7011542957,67957.05246831304,-1.0,1.0,LV_BEAR,LV_BEAR
2024-06-21,64086.0489228521,67789.27523747906,-1.0,1.0,LV_BEAR,LV_BEAR
2024-06-22,64258.135506429,67741.76069929272,-1.0,1.0,LV_BEAR,LV_BEAR
2024-06-23,63345.0218760959,67624.13472247447,-1.0,1.0,LV_BEAR,LV_BEAR
2024-06-24,60258.9554374635,66908.81513614795,-1.0,1.0,LV_BEAR,LV_BULL
2024-06-25,61739.6658477498,66340.20530069049,-1.0,1.0,LV_BEAR,LV_BULL
2024-06-26,60794.4760584454,65898.69712685709,-1.0,1.0,LV_BEAR,LV_BULL
2024-06-27,61569.9234275278,65404.5108297365,-1.0,1.0,LV_BEAR,LV_BULL
2024-06-28,60303.3147364115,65071.22141837888,-1.0,1.0,LV_BEAR,LV_BULL
2024-06-29,60889.3298430742,64873.82564167679,-1.0,1.0,LV_BEAR,LV_BULL
2024-06-30,62763.2796861485,64594.78130799097,-1.0,1.0,LV_BEAR,LV_BULL
2024-07-01,62835.3997647575,64183.47121000647,-1.0,0.0,LV_BEAR,LV_BULL
2024-07-02,62028.6170385739,63773.2990965482,-1.0,0.0,LV_BEAR,LV_BULL
2024-07-03,60216.3920859147,63336.109257056705,-1.0,0.0,LV_BEAR,LV_BULL
2024-07-04,57418.2420213326,62703.69637844892,-1.0,0.0,LV_BEAR,LV_BULL
2024-07-05,56720.9881256575,62022.367959300245,-1.0,0.0,LV_BEAR,LV_BULL
2024-07-06,58259.221773232,61769.89052621534,-1.0,0.0,LV_BEAR,LV_BULL
2024-07-07,56112.5725587376,61292.26268300691,-1.0,0.0,LV_BEAR,LV_BULL
2024-07-08,56691.9149061952,60563.38976408831,-1.0,0.0,LV_BEAR,HV_BEAR
2024-07-09,57981.4320967271,60230.34735502882,-1.0,0.0,LV_BEAR,HV_BEAR
2024-07-10,57722.0113527177,59879.29890278608,-1.0,0.0,LV_BEAR,HV_BEAR
2024-07-11,57307.712738457,59515.19256582192,-1.0,0.0,LV_BEAR,HV_BEAR
2024-07-12,57859.1202819988,59365.76217040415,-1.0,0.0,LV_BEAR,HV_BEAR
2024-07-13,59329.0372016365,59279.59291260816,1.0,0.0,LV_BEAR,HV_BEAR
2024-07-14,61015.0339412624,59138.25726052614,1.0,0.0,LV_BEAR,HV_BEAR
2024-07-15,64734.7611697837,59325.82931806629,1.0,-1.0,LV_BULL,HV_BEAR
2024-07-16,65118.8266583869,59668.95463012827,1.0,-1.0,LV_BULL,HV_BEAR
2024-07-17,64201.3707805377,59875.87010939254,1.0,-1.0,LV_BULL,HV_BEAR
2024-07-18,63984.3022022209,60033.88932548022,1.0,-1.0,LV_BULL,HV_BEAR
2024-07-19,66755.7833828171,60382.63439726508,1.0,-1.0,LV_BULL,HV_BEAR
2024-07-20,67185.4978112215,60517.18931950449,1.0,-1.0,LV_BULL,HV_BEAR
2024-07-21,68056.6201215663,60725.42473910197,1.0,-1.0,LV_BULL,HV_BEAR
2024-07-22,67535.1976738749,61343.55341078612,1.0,-1.0,LV_BULL,HV_BEAR
2024-07-23,65916.4081616014,61656.4166752151,1.0,-1.0,LV_BULL,HV_BEAR
2024-07-24,65353.3857784921,62050.52758385791,1.0,-1.0,LV_BEAR,HV_BEAR
2024-07-25,65722.0611917007,62744.50393187257,1.0,-1.0,LV_BEAR,HV_BEAR
2024-07-26,67912.2433091759,63118.762848779705,1.0,-1.0,LV_BEAR,HV_BEAR
2024-07-27,68077.3730812391,63575.20460335894,1.0,-1.0,LV_BEAR,LV_BULL
2024-07-28,68170.6691309176,64183.812635377755,1.0,-1.0,LV_BEAR,LV_BULL
2024-07-29,66867.167277031,64693.0868415731,1.0,0.0,LV_BEAR,LV_BULL
2024-07-30,66186.9146861484,65062.74864334162,1.0,0.0,LV_BEAR,LV_BULL
2024-07-31,64690.6340385739,65428.26246271138,-1.0,0.0,LV_BEAR,LV_BULL
2024-08-01,65178.0554891876,65715.25414087022,-1.0,0.0,LV_BEAR,LV_BULL
2024-08-02,61506.7698877849,65702.98455341414,-1.0,0.0,LV_BULL,LV_BULL
2024-08-03,60688.2444272355,65630.84342783662,-1.0,0.0,LV_BULL,LV_BULL
2024-08-04,58306.2644786675,65421.59552588172,-1.0,1.0,LV_BULL,HV_BULL
2024-08-05,54343.6276773816,63816.529044080286,-1.0,1.0,LV_BULL,HV_BULL
2024-08-06,56047.4712866744,63222.223593156225,-1.0,1.0,LV_BULL,HV_BULL
2024-08-07,55129.7410376973,62745.18804740316,-1.0,1.0,LV_BULL,HV_BULL
2024-08-08,61908.7896724138,62418.54201324112,-1.0,0.0,LV_BULL,HV_BULL
2024-08-09,60720.9407594974,62269.790694292715,-1.0,0.0,HV_BEAR,HV_BULL
2024-08-10,60871.5550727645,62068.5574196546,-1.0,0.0,HV_BEAR,HV_BULL
2024-08-11,58836.1043722969,61548.266281561206,-1.0,0.0,HV_BEAR,HV_BULL
2024-08-12,59394.1629538282,61204.848810767195,-1.0,0.0,HV_BEAR,HV_BULL
2024-08-13,60536.2457846289,61017.751696917854,-1.0,0.0,HV_BEAR,HV_BULL
2024-08-14,58840.6466797195,60732.660459501596,-1.0,0.0,HV_BEAR,HV_BULL
2024-08-15,57644.1876879018,60361.56738004282,-1.0,0.0,HV_BEAR,HV_BULL
2024-08-16,58927.2765087668,59966.27537375824,-1.0,0.0,HV_BEAR,HV_BULL
2024-08-17,59414.6743351841,59786.24239987895,-1.0,0.0,HV_BEAR,HV_BULL
2024-08-18,58793.2061458212,59376.08134789024,-1.0,0.0,HV_BEAR,HV_BULL
2024-08-19,59411.5190169492,59101.07885309592,1.0,0.0,HV_BEAR,HV_BULL
2024-08-20,59123.3002662186,58859.82784349415,1.0,0.0,HV_BEAR,HV_BULL
2024-08-21,61133.0256493279,58576.75333816889,1.0,0.0,HV_BEAR,HV_BULL
2024-08-22,60394.4737749854,58445.060387400146,1.0,0.0,HV_BEAR,HV_BULL
2024-08-23,64106.8029152543,58599.96528176568,1.0,0.0,HV_BEAR,HV_BULL
2024-08-24,64023.226703682,58732.82684010484,1.0,0.0,HV_BEAR,HV_BULL
2024-08-25,64498.0183413209,59494.05315181377,1.0,0.0,LV_BULL,HV_BULL
2024-08-26,62983.4427729398,60027.78069873744,1.0,0.0,LV_BULL,HV_BULL
2024-08-27,59548.0076215663,60413.4452222982,-1.0,0.0,LV_BULL,HV_BULL
2024-08-28,59100.7747548217,60391.056929657956,-1.0,0.0,LV_BULL,LV_BULL
2024-08-29,59339.7909947399,60282.71750958132,-1.0,0.0,LV_BULL,LV_BULL
2024-08-30,59142.9399640561,60209.77459337441,-1.0,0.0,LV_BULL,LV_BULL
2024-08-31,58959.926273232,60215.46144023856,-1.0,0.0,LV_BULL,LV_BULL
2024-09-01,57349.0807180012,60183.28823113586,-1.0,0.0,LV_BULL,LV_BULL
2024-09-02,59159.0238877849,60107.016048757054,-1.0,0.0,LV_BULL,LV_BULL
2024-09-03,57637.7754444769,60052.31708019649,-1.0,0.0,LV_BULL,LV_BULL
2024-09-04,58033.3989704851,60049.331124598575,-1.0,0.0,LV_BULL,LV_BULL
2024-09-05,56112.9529400935,59942.115764344606,-1.0,1.0,LV_BULL,LV_BULL
2024-09-06,53838.9534623028,59495.61889018706,-1.0,1.0,LV_BULL,LV_BULL
2024-09-07,54066.4399248977,59355.1220139319,-1.0,1.0,LV_BULL,LV_BULL
2024-09-08,54859.2584082408,59226.87140945667,-1.0,1.0,LV_BULL,LV_BULL
2024-09-09,57135.7814371712,59061.363697417815,-1.0,1.0,LV_BULL,LV_BULL
2024-09-10,57664.4998214494,58904.90850000577,-1.0,0.0,LV_BULL,LV_BULL
2024-09-11,57409.1950663355,58729.06443049406,-1.0,0.0,LV_BULL,LV_BULL
2024-09-12,58124.6418065459,58376.291072403794,-1.0,0.0,LV_BULL,LV_BULL
2024-09-13,60536.8814503215,58260.06302772087,1.0,0.0,LV_BULL,LV_BULL
2024-09-14,60007.1702507306,58124.4495304967,1.0,0.0,LV_BULL,LV_BULL
2024-09-15,59129.9197536528,57899.73764811566,1.0,0.0,LV_BULL,LV_BULL
2024-09-16,58227.46421654,57742.744432382795,1.0,0.0,LV_BEAR,LV_BULL
2024-09-17,60238.2177255991,57761.66216284631,1.0,0.0,LV_BEAR,LV_BULL
