time,Close,VWAP,signal_MOM,signal_MR,regime_IS,regime_WF
2017-12-01,0.248288629463957,0.2347822116795065,1.0,0.0,HV_BEAR,HV_BEAR
2017-12-02,0.245290946874728,0.23704204813347443,1.0,0.0,HV_BEAR,HV_BEAR
2017-12-03,0.246135292899355,0.23837390129717337,1.0,0.0,HV_BEAR,HV_BEAR
2017-12-04,0.24707609995859,0.23938116184517458,1.0,0.0,HV_BEAR,HV_BEAR
2017-12-05,0.235547634459648,0.2401967835805756,-1.0,0.0,HV_BEAR,HV_BEAR
2017-12-06,0.223898106318061,0.24171993460206853,-1.0,0.0,HV_BEAR,HV_BEAR
2017-12-07,0.209620607304238,0.23747487793152974,-1.0,0.0,HV_BEAR,HV_BEAR
2017-12-08,0.241106366625257,0.23685947685772066,1.0,0.0,HV_BEAR,HV_BEAR
2017-12-09,0.242901082162339,0.23726808018502255,1.0,0.0,HV_BEAR,HV_BEAR
2017-12-10,0.233999130047862,0.2372434433370292,-1.0,0.0,HV_BEAR,HV_BEAR
2017-12-11,0.247504944101984,0.237615116278042,1.0,0.0,HV_BEAR,HV_BEAR
2017-12-12,0.384700150223602,0.2487896068588842,1.0,-1.0,HV_BULL,LV_BULL
2017-12-13,0.47471490105834,0.2787123612035466,1.0,-1.0,HV_BULL,LV_BULL
2017-12-14,0.850351761514141,0.39972062005380826,1.0,-1.0,HV_BULL,HV_BEAR
2017-12-15,0.741837340954904,0.4728050501860043,1.0,-1.0,HV_BULL,LV_BULL
2017-12-16,0.74426290871538,0.504247927858179,1.0,-1.0,HV_BULL,LV_BULL
2017-12-17,0.722209579369984,0.5200518191068672,1.0,-1.0,HV_BULL,LV_BULL
2017-12-18,0.760395691285874,0.5422470529739203,1.0,-1.0,HV_BULL,LV_BULL
2017-12-19,0.748307781389594,0.5642477959180197,1.0,-1.0,HV_BULL,LV_BULL
2017-12-20,0.720258628892847,0.5876976321503065,1.0,-1.0,HV_BULL,LV_BULL
2017-12-21,1.09946720571884,0.6584475389135119,1.0,-1.0,HV_BULL,LV_BULL
2017-12-22,1.07747298595809,0.7245587014091348,1.0,-1.0,HV_BULL,LV_BULL
2017-12-23,1.06318908032035,0.74634127310464,1.0,-1.0,HV_BULL,LV_BULL
2017-12-24,1.00915336595831,0.7584102348773261,1.0,-1.0,HV_BULL,LV_BULL
2017-12-25,1.00245764966257,0.76490028742772,1.0,-1.0,HV_BULL,LV_BULL
2017-12-26,1.07111563471301,0.7855491752369197,1.0,-1.0,HV_BULL,LV_BULL
2017-12-27,1.22205917343703,0.8346757188071717,1.0,-1.0,HV_BULL,LV_BULL
2017-12-28,1.26993270850444,0.8843398983514797,1.0,-1.0,HV_BULL,LV_BULL
2017-12-29,1.93403170717339,1.1087508233291135,1.0,-1.0,HV_BULL,LV_BULL
2017-12-30,1.96248331221992,1.2303237580493434,1.0,-1.0,HV_BULL,LV_BULL
2017-12-31,1.9810830802894,1.3520293469404259,1.0,-1.0,HV_BULL,LV_BULL
2018-01-01,2.00983954051858,1.4396960500580556,1.0,-1.0,HV_BULL,LV_BULL
2018-01-02,2.18412450364102,1.4828969874913287,1.0,-1.0,HV_BULL,LV_BULL
2018-01-03,2.73236596612462,1.6211786438993732,1.0,-1.0,HV_BULL,LV_BULL
2018-01-04,2.72749002969183,1.719339835402863,1.0,-1.0,HV_BULL,LV_BULL
2018-01-05,2.45525555214236,1.7887843026731347,1.0,-1.0,HV_BULL,LV_BULL
2018-01-06,2.62300524576427,1.8238758548025564,1.0,-1.0,HV_BULL,LV_BULL
2018-01-07,2.7457943169706,1.8565200388126242,1.0,-1.0,HV_BULL,LV_BULL
2018-01-08,2.38978650521998,1.8865558118780998,1.0,-1.0,HV_BULL,LV_BULL
2018-01-09,2.03139865201203,1.918508080196153,1.0,0.0,HV_BULL,LV_BULL
2018-01-10,1.9314951373174,1.9698501683691627,-1.0,0.0,HV_BULL,LV_BULL
2018-01-11,1.89365053929756,2.016622965464388,-1.0,0.0,HV_BULL,LV_BULL
2018-01-12,2.00682517551349,2.0337077721586247,-1.0,0.0,HV_BULL,LV_BULL
2018-01-13,1.98731970124989,2.047309988618799,-1.0,0.0,HV_BULL,LV_BULL
2018-01-14,1.83547891630988,2.0505326112312976,-1.0,0.0,HV_BULL,LV_BULL
2018-01-15,1.65092578417611,2.054297940485788,-1.0,0.0,HV_BULL,LV_BULL
2018-01-16,1.16608335892731,2.0500085004970217,-1.0,0.0,HV_BULL,LV_BULL
2018-01-17,1.29157861843421,2.050058166591429,-1.0,0.0,HV_BULL,LV_BULL
2018-01-18,1.56758951323796,2.0752663956595345,-1.0,0.0,HV_BULL,LV_BULL
2018-01-19,1.52446951102224,2.0756739561528343,-1.0,0.0,HV_BULL,LV_BULL
2018-01-20,1.56842851899854,2.0832818223603793,-1.0,0.0,HV_BULL,LV_BULL
2018-01-21,1.35631109756556,2.0806203492325013,-1.0,0.0,HV_BULL,LV_BULL
2018-01-22,1.29266686249069,2.0602566656598125,-1.0,0.0,HV_BULL,LV_BULL
2018-01-23,1.333664085064,1.9557775948767866,-1.0,0.0,HV_BULL,LV_BULL
2018-01-24,1.33366939238486,1.8569589303825207,-1.0,0.0,HV_BULL,LV_BULL
2018-01-25,1.29768452420764,1.769876431391605,-1.0,0.0,HV_BULL,LV_BULL
2018-01-26,1.20620660329219,1.707119653644348,-1.0,0.0,HV_BULL,LV_BULL
2018-01-27,1.20549323391795,1.6637199258625164,-1.0,0.0,HV_BULL,LV_BULL
2018-01-28,1.35453217390722,1.6087842716023104,-1.0,0.0,HV_BULL,LV_BULL
2018-01-29,1.25569181288973,1.5694102091546156,-1.0,0.0,HV_BULL,LV_BULL
2018-01-30,1.09026871960079,1.5228137495919172,-1.0,0.0,HV_BULL,LV_BULL
2018-01-31,1.10894771629237,1.466956060150955,-1.0,0.0,HV_BULL,LV_BULL
2018-02-01,0.941342184929464,1.411077386391451,-1.0,0.0,HV_BULL,LV_BULL
2018-02-02,0.894631702765841,1.3492088829731386,-1.0,0.0,HV_BULL,LV_BULL
2018-02-03,0.942659177697551,1.307985412917454,-1.0,0.0,HV_BULL,LV_BULL
2018-02-04,0.824120467604112,1.2693788984852115,-1.0,0.0,HV_BULL,LV_BULL
2018-02-05,0.671327297447622,1.241238918093319,-1.0,0.0,HV_BULL,LV_BULL
2018-02-06,0.765304704580175,1.2149687527568835,-1.0,0.0,HV_BULL,LV_BULL
2018-02-07,0.713293782406582,1.154318386991627,-1.0,0.0,HV_BULL,LV_BULL
2018-02-08,0.77260968955792,1.1128948086507284,-1.0,0.0,HV_BULL,LV_BULL
2018-02-09,0.906066364107931,1.0800175056019354,-1.0,0.0,HV_BULL,LV_BULL
2018-02-10,1.03291061084101,1.0481932118198143,-1.0,0.0,HV_BULL,LV_BULL
2018-02-11,0.965454295699271,1.0295534164881002,-1.0,0.0,HV_BULL,LV_BULL
2018-02-12,1.04641697436049,1.0088331805715864,1.0,0.0,HV_BULL,LV_BULL
2018-02-13,0.985900420557378,0.9940399335806451,-1.0,0.0,HV_BULL,LV_BULL
2018-02-14,1.13171005793961,0.9909467888926003,1.0,0.0,HV_BULL,LV_BULL
2018-02-15,1.11298261218618,0.979730270936068,1.0,0.0,HV_BULL,HV_BEAR
2018-02-16,1.11420058445031,0.9756642292146828,1.0,0.0,HV_BULL,HV_BEAR
2018-02-17,1.17974773348852,0.9739304413344204,1.0,0.0,HV_BULL,HV_BEAR
2018-02-18,1.07557526702079,0.9689885232173812,1.0,0.0,HV_BULL,HV_BEAR
2018-02-19,1.10771148758851,0.9630981595808238,1.0,0.0,HV_BULL,HV_BEAR
2018-02-20,1.02578567260761,0.9604703231379927,1.0,0.0,HV_BULL,HV_BEAR
2018-02-21,0.951413066662774,0.9576676592936555,-1.0,0.0,HV_BULL,HV_BEAR
2018-02-22,0.895772588440491,0.9609505144400595,-1.0,0.0,HV_BULL,HV_BEAR
2018-02-23,0.943102238027874,0.9619989147275827,-1.0,0.0,HV_BULL,HV_BEAR
2018-02-24,0.902875271158462,0.9652818027836249,-1.0,0.0,HV_BEAR,HV_BEAR
2018-02-25,0.904565829672247,0.9775281340436741,-1.0,0.0,HV_BEAR,HV_BEAR
2018-02-26,0.927405677785346,0.994155672595528,-1.0,0.0,HV_BEAR,HV_BEAR
2018-02-27,0.931317195440005,1.005759204362433,-1.0,0.0,HV_BEAR,HV_BEAR
2018-02-28,0.883394268070772,1.0129264550613324,-1.0,0.0,HV_BEAR,HV_BEAR
2018-03-01,0.915277915922474,1.0186473574805075,-1.0,0.0,HV_BEAR,LV_BULL
2018-03-02,0.898498065346538,1.022985262465043,-1.0,0.0,HV_BEAR,LV_BULL
2018-03-03,0.895876844017498,1.0253618203181214,-1.0,0.0,HV_BEAR,LV_BULL
2018-03-04,0.998516848443325,1.022760808808826,-1.0,0.0,HV_BEAR,LV_BULL
2018-03-05,0.944510627512005,1.0168992036094773,-1.0,0.0,HV_BEAR,LV_BULL
2018-03-06,0.89826616726278,1.0045940779519453,-1.0,0.0,HV_BEAR,LV_BULL
2018-03-07,0.853065152680856,0.9879571185413434,-1.0,0.0,HV_BEAR,LV_BULL
2018-03-08,0.808905852031913,0.9791369643757002,-1.0,1.0,HV_BEAR,LV_BULL
2018-03-09,0.827671672469527,0.9467156209078172,-1.0,1.0,HV_BEAR,LV_BULL
2018-03-10,0.776240496658649,0.9303705449999932,-1.0,1.0,HV_BEAR,LV_BULL
2018-03-11,0.81440871869202,0.9182352448463608,-1.0,1.0,HV_BEAR,LV_BULL
2018-03-12,0.783477435239145,0.9047904664661726,-1.0,1.0,HV_BEAR,LV_BULL
2018-03-13,0.778446267601694,0.8962155968379306,-1.0,1.0,HV_BEAR,LV_BULL
2018-03-14,0.688274142240728,0.8850788966306974,-1.0,1.0,HV_BEAR,LV_BULL
2018-03-15,0.685540009405908,0.8678637195946588,-1.0,1.0,HV_BEAR,LV_BULL
2018-03-16,0.683820974841733,0.8595072718464917,-1.0,1.0,HV_BEAR,LV_BULL
2018-03-17,0.629263259870452,0.8529961721137713,-1.0,1.0,HV_BEAR,LV_BULL
2018-03-18,0.65036021978874,0.8369922762147496,-1.0,1.0,HV_BEAR,LV_BULL
2018-03-19,0.710679386702891,0.8248039838063211,-1.0,1.0,HV_BEAR,LV_BULL
2018-03-20,0.698126371881746,0.8163817483011587,-1.0,1.0,HV_BEAR,LV_BULL
2018-03-21,0.676698417748558,0.8088507193991319,-1.0,1.0,HV_BEAR,LV_BULL
2018-03-22,0.651797737695772,0.8022748340293302,-1.0,1.0,HV_BEAR,LV_BULL
2018-03-23,0.631876071955127,0.7963736469091205,-1.0,1.0,HV_BEAR,LV_BULL
2018-03-24,0.632444532825007,0.7815119770692547,-1.0,1.0,HV_BEAR,LV_BULL
2018-03-25,0.633474069245203,0.7486745315195734,-1.0,1.0,HV_BEAR,LV_BULL
2018-03-26,0.592746778708739,0.7281674781332668,-1.0,1.0,HV_BEAR,LV_BULL
2018-03-27,0.572639663638041,0.7095047139356042,-1.0,1.0,HV_BEAR,LV_BULL
2018-03-28,0.572213927239368,0.7011321152452219,-1.0,1.0,HV_BEAR,LV_BULL
2018-03-29,0.506565087501836,0.6801223158137506,-1.0,1.0,HV_BEAR,LV_BULL
2018-03-30,0.497079360956851,0.6644553192080099,-1.0,1.0,HV_BEAR,LV_BULL
2018-03-31,0.500415818278695,0.6540140395232389,-1.0,1.0,HV_BEAR,LV_BULL
2018-04-01,0.478626898379302,0.6433745633193492,-1.0,1.0,HV_BEAR,LV_BULL
2018-04-02,0.492125195429526,0.6341212070934059,-1.0,1.0,HV_BEAR,LV_BULL
2018-04-03,0.547541243761318,0.6217919859832016,-1.0,0.0,HV_BEAR,LV_BULL
2018-04-04,0.490211573912336,0.6057126520074296,-1.0,0.0,HV_BEAR,LV_BULL
2018-04-05,0.491251478903564,0.5963203615415461,-1.0,0.0,HV_BEAR,LV_BULL
2018-04-06,0.469963153184527,0.591416906763054,-1.0,0.0,HV_BEAR,LV_BULL
2018-04-07,0.483558077128615,0.5828475570279552,-1.0,0.0,HV_BEAR,LV_BULL
2018-04-08,0.49841070436267,0.5688408916020827,-1.0,0.0,HV_BEAR,LV_BULL
2018-04-09,0.484668703750037,0.552742868955822,-1.0,0.0,HV_BEAR,LV_BULL
2018-04-10,0.489038728709343,0.5437081459832015,-1.0,0.0,HV_BEAR,LV_BULL
2018-04-11,0.539131243376364,0.5354243406980257,1.0,0.0,HV_BULL,LV_BULL
2018-04-12,0.637240062405948,0.5400027310561573,1.0,0.0,HV_BULL,LV_BULL
2018-04-13,0.648560451780365,0.5491769227301081,1.0,0.0,HV_BULL,LV_BULL
2018-04-14,0.641764962888294,0.5533348812087038,1.0,0.0,HV_BEAR,LV_BULL
2018-04-15,0.69109152220678,0.5583310582765451,1.0,0.0,HV_BEAR,LV_BULL
2018-04-16,0.660704379111071,0.564620470774515,1.0,0.0,HV_BEAR,LV_BULL
2018-04-17,0.655013868611098,0.5691135852368225,1.0,0.0,HV_BEAR,LV_BULL
2018-04-18,0.712415761087538,0.578741879339546,1.0,0.0,HV_BEAR,LV_BULL
2018-04-19,0.77417497323578,0.5966470032783632,1.0,-1.0,HV_BULL,LV_BEAR
2018-04-20,0.921068712737321,0.646219449546447,1.0,-1.0,HV_BULL,LV_BULL
2018-04-21,0.86076423169796,0.6753701626139503,1.0,-1.0,HV_BEAR,HV_BEAR
2018-04-22,0.862756463192329,0.6906896272265031,1.0,-1.0,HV_BEAR,HV_BEAR
2018-04-23,0.875093511851143,0.705473850956144,1.0,-1.0,HV_BEAR,HV_BEAR
2018-04-24,0.930464268638418,0.7394658482661036,1.0,-1.0,HV_BEAR,HV_BEAR
2018-04-25,0.791885096315503,0.7566735914282852,1.0,0.0,HV_BEAR,HV_BEAR
2018-04-26,0.84680147437501,0.7649777390919461,1.0,0.0,HV_BEAR,HV_BEAR
2018-04-27,0.812587997225628,0.7725378170501829,1.0,0.0,HV_BEAR,HV_BEAR
2018-04-28,0.863099674417557,0.7774896889629721,1.0,0.0,HV_BEAR,HV_BEAR
2018-04-29,0.865753462938615,0.785859206521366,1.0,0.0,HV_BEAR,HV_BEAR
2018-04-30,0.826351325431972,0.7898848131575191,1.0,0.0,HV_BEAR,HV_BEAR
2018-05-01,0.834820220449863,0.795541001066265,1.0,0.0,HV_BEAR,HV_BEAR
2018-05-02,0.857569917379962,0.8096746859228138,1.0,0.0,HV_BEAR,LV_BEAR
2018-05-03,0.878975243718271,0.823406902228629,1.0,0.0,HV_BEAR,LV_BEAR
2018-05-04,0.888938431607206,0.8329059430629079,1.0,0.0,HV_BEAR,LV_BEAR
2018-05-05,0.897898692870463,0.8408221543119848,1.0,0.0,HV_BEAR,LV_BEAR
2018-05-06,0.858129758606978,0.848098267080491,1.0,0.0,HV_BEAR,LV_BEAR
2018-05-07,0.82331232875995,0.8535069437623369,-1.0,0.0,HV_BEAR,LV_BEAR
2018-05-08,0.807628278457998,0.8588168039384513,-1.0,0.0,HV_BEAR,LV_BEAR
2018-05-09,0.79358689654938,0.8614104465944608,-1.0,0.0,HV_BEAR,LV_BEAR
2018-05-10,0.755921404038355,0.8574989092265844,-1.0,0.0,HV_BEAR,LV_BEAR
2018-05-11,0.678869625373654,0.8448682851579354,-1.0,1.0,HV_BEAR,LV_BEAR
2018-05-12,0.686051700437085,0.8374265233947259,-1.0,1.0,HV_BEAR,LV_BEAR
2018-05-13,0.73456336793341,0.8320958742872848,-1.0,1.0,HV_BEAR,LV_BEAR
2018-05-14,0.729064505979726,0.8174232759949922,-1.0,1.0,HV_BEAR,LV_BEAR
2018-05-15,0.692088924618943,0.8088089444885656,-1.0,1.0,LV_BEAR,LV_BEAR
2018-05-16,0.701596173021277,0.8019096943045206,-1.0,1.0,LV_BEAR,LV_BEAR
2018-05-17,0.657470720834192,0.7973077412728043,-1.0,1.0,LV_BEAR,LV_BEAR
2018-05-18,0.676467521047416,0.7911404262908496,-1.0,1.0,LV_BEAR,LV_BEAR
2018-05-19,0.673805421666535,0.783960381929125,-1.0,1.0,LV_BEAR,LV_BEAR
2018-05-20,0.697826179203801,0.7786207842001762,-1.0,1.0,LV_BEAR,LV_BEAR
2018-05-21,0.676965617107922,0.7736536042360296,-1.0,1.0,LV_BEAR,LV_BEAR
2018-05-22,0.640551271048514,0.7655901180719152,-1.0,1.0,LV_BEAR,LV_BEAR
2018-05-23,0.59279230547006,0.7507568550670884,-1.0,1.0,LV_BEAR,LV_BEAR
2018-05-24,0.628663517069813,0.7320434542010283,-1.0,1.0,LV_BEAR,LV_BEAR
2018-05-25,0.602163513650178,0.7186129186996164,-1.0,1.0,LV_BEAR,LV_BEAR
2018-05-26,0.607458652782143,0.7062988690243933,-1.0,1.0,LV_BEAR,LV_BEAR
2018-05-27,0.603584567444593,0.6955962034051363,-1.0,1.0,LV_BEAR,LV_BEAR
2018-05-28,0.55015632144118,0.6833374367092164,-1.0,1.0,LV_BEAR,LV_BEAR
2018-05-29,0.59829019994625,0.6679776863585785,-1.0,1.0,LV_BEAR,LV_BEAR
2018-05-30,0.601474605516674,0.6609410566267052,-1.0,1.0,LV_BEAR,LV_BEAR
2018-05-31,0.610638273473476,0.6536470273030638,-1.0,0.0,LV_BEAR,LV_BEAR
2018-06-01,0.620257246345806,0.6503640730618078,-1.0,0.0,LV_BEAR,LV_BEAR
2018-06-02,0.64276239684878,0.6454298765779195,-1.0,0.0,LV_BEAR,LV_BEAR
2018-06-03,0.674551182130477,0.6387993581225798,1.0,0.0,LV_BEAR,LV_BEAR
2018-06-04,0.654442112956692,0.6347436923791059,1.0,0.0,LV_BEAR,LV_BEAR
2018-06-05,0.673306867791364,0.6312585978829548,1.0,0.0,LV_BEAR,LV_BEAR
2018-06-06,0.672098614569527,0.6310896706503426,1.0,0.0,LV_BEAR,LV_BEAR
2018-06-07,0.675148262642534,0.6310155723843791,1.0,0.0,LV_BEAR,LV_BEAR
2018-06-08,0.673591053911641,0.6313272213930244,1.0,0.0,LV_BEAR,LV_BEAR
2018-06-09,0.660304984600145,0.6295617047563505,1.0,0.0,LV_BEAR,LV_BEAR
2018-06-10,0.574900970794974,0.6257427345769564,-1.0,0.0,HV_BULL,LV_BEAR
2018-06-11,0.595900681846826,0.6220247923970034,-1.0,0.0,HV_BEAR,LV_BEAR
2018-06-12,0.553835572871787,0.6205229019663733,-1.0,0.0,HV_BEAR,LV_BEAR
2018-06-13,0.529342683237514,0.6153694849079224,-1.0,0.0,HV_BEAR,LV_BEAR
2018-06-14,0.55659871309399,0.6116956664723879,-1.0,0.0,HV_BEAR,LV_BEAR
2018-06-15,0.533372764824408,0.6096518912280867,-1.0,0.0,HV_BEAR,LV_BEAR
2018-06-16,0.533302376699965,0.6078290962429742,-1.0,0.0,HV_BEAR,LV_BEAR
2018-06-17,0.526263515729452,0.6086904095049425,-1.0,1.0,LV_BEAR,LV_BEAR
2018-06-18,0.537684328611507,0.6065813136416716,-1.0,1.0,LV_BEAR,LV_BEAR
2018-06-19,0.548014442374115,0.6044649988773233,-1.0,1.0,LV_BEAR,LV_BEAR
2018-06-20,0.539731276491992,0.6019067884405391,-1.0,1.0,LV_BEAR,LV_BEAR
2018-06-21,0.534506024648011,0.5995470671252615,-1.0,1.0,LV_BEAR,LV_BEAR
2018-06-22,0.483273454242369,0.5924664279130534,-1.0,1.0,LV_BEAR,LV_BEAR
2018-06-23,0.488836856938574,0.5855401021553445,-1.0,1.0,LV_BEAR,LV_BEAR
2018-06-24,0.475292465829824,0.5718632967755767,-1.0,1.0,LV_BEAR,LV_BEAR
2018-06-25,0.480842693587997,0.5614218032574265,-1.0,1.0,LV_BEAR,LV_BEAR
2018-06-26,0.45665003824362,0.553098549332345,-1.0,1.0,LV_BEAR,LV_BEAR
2018-06-27,0.471249829874008,0.5450494305823227,-1.0,1.0,LV_BEAR,LV_BEAR
2018-06-28,0.445834016741942,0.5359775074595959,-1.0,1.0,LV_BEAR,LV_BEAR
2018-06-29,0.455613536523825,0.5270334180082845,-1.0,1.0,LV_BEAR,LV_BEAR
2018-06-30,0.465709902667374,0.515215713184134,-1.0,1.0,LV_BEAR,LV_BEAR
2018-07-01,0.462216609223616,0.5073642360296171,-1.0,1.0,LV_BEAR,LV_BEAR
2018-07-02,0.488879700599471,0.502370016950723,-1.0,0.0,LV_BEAR,LV_BEAR
2018-07-03,0.483515880551404,0.49818824424934166,-1.0,0.0,LV_BEAR,LV_BEAR
2018-07-04,0.490573225594705,0.4939987611580484,-1.0,0.0,LV_BEAR,LV_BEAR
2018-07-05,0.476618107235295,0.4913745136091923,-1.0,0.0,LV_BEAR,LV_BEAR
2018-07-06,0.476333932290838,0.4893740084930581,-1.0,0.0,LV_BEAR,LV_BEAR
2018-07-07,0.482153247758056,0.48796349475378,-1.0,0.0,LV_BEAR,LV_BEAR
2018-07-08,0.478302764416815,0.484281387434316,-1.0,0.0,LV_BEAR,LV_BEAR
2018-07-09,0.473452422441502,0.4810251509627731,-1.0,0.0,LV_BEAR,LV_BEAR
2018-07-10,0.443094287275589,0.4766269791065502,-1.0,0.0,LV_BEAR,LV_BEAR
2018-07-11,0.449404061420281,0.47348465404437856,-1.0,0.0,LV_BEAR,LV_BEAR
2018-07-12,0.431117252225185,0.47024201217976425,-1.0,0.0,LV_BEAR,LV_BEAR
2018-07-13,0.436528815657106,0.4685107350755115,-1.0,0.0,LV_BEAR,LV_BEAR
2018-07-14,0.438731937081827,0.4668883598083455,-1.0,0.0,LV_BEAR,LV_BEAR
2018-07-15,0.446090499560475,0.4654777432096373,-1.0,0.0,LV_BEAR,LV_BEAR
2018-07-16,0.479972585674642,0.46570793483740913,1.0,0.0,LV_BEAR,LV_BEAR
2018-07-17,0.50871488502668,0.46821056144833734,1.0,0.0,LV_BEAR,LV_BEAR
2018-07-18,0.486011317577769,0.4709535279016823,1.0,0.0,LV_BEAR,LV_BEAR
2018-07-19,0.476135378304191,0.4726814197464866,1.0,0.0,LV_BEAR,LV_BEAR
2018-07-20,0.444186257204371,0.4721465184617421,-1.0,0.0,LV_BEAR,LV_BEAR
2018-07-21,0.454912037699667,0.47181939930985434,-1.0,0.0,LV_BEAR,LV_BEAR
2018-07-22,0.449032956348532,0.47056316440027357,-1.0,0.0,LV_BEAR,LV_BEAR
2018-07-23,0.445620870498706,0.46745774585344047,-1.0,0.0,LV_BEAR,LV_BEAR
2018-07-24,0.458524525942191,0.4649487463860309,-1.0,0.0,LV_BEAR,LV_BEAR
2018-07-25,0.461119450720576,0.4638122619739793,-1.0,0.0,LV_BEAR,LV_BEAR
2018-07-26,0.44861434059338,0.4627373749392478,-1.0,0.0,LV_BEAR,LV_BEAR
2018-07-27,0.454675511009687,0.46167683340982046,-1.0,0.0,LV_BEAR,LV_BEAR
2018-07-28,0.454268923044554,0.4608664728385624,-1.0,0.0,LV_BEAR,LV_BEAR
2018-07-29,0.454201775302191,0.46013894374828024,-1.0,0.0,LV_BEAR,LV_BEAR
2018-07-30,0.446021856776597,0.45995201106452066,-1.0,0.0,LV_BEAR,LV_BEAR
2018-07-31,0.433726537402802,0.4590052510426419,-1.0,0.0,LV_BEAR,LV_BEAR
2018-08-01,0.446825085986251,0.45895965549152595,-1.0,0.0,LV_BEAR,LV_BEAR
2018-08-02,0.430585066774009,0.4589775426003434,-1.0,1.0,LV_BEAR,LV_BEAR
2018-08-03,0.440329345425617,0.45850022521762585,-1.0,1.0,LV_BEAR,LV_BEAR
2018-08-04,0.429049142930399,0.45817450893926814,-1.0,1.0,LV_BEAR,LV_BEAR
2018-08-05,0.434405637587125,0.456876570023347,-1.0,1.0,LV_BEAR,LV_BEAR
2018-08-06,0.413048912665365,0.4508798829177783,-1.0,1.0,LV_BEAR,LV_BEAR
2018-08-07,0.378083809315965,0.444461945571333,-1.0,1.0,LV_BEAR,LV_BEAR
2018-08-08,0.328851843566496,0.43375851674272853,-1.0,1.0,LV_BEAR,LV_BEAR
2018-08-09,0.345418974787666,0.42635492476673925,-1.0,1.0,LV_BEAR,LV_BEAR
2018-08-10,0.318401752904335,0.42114089078048966,-1.0,1.0,LV_BEAR,LV_BEAR
2018-08-11,0.302907497737063,0.4148635326426793,-1.0,1.0,LV_BEAR,LV_BEAR
2018-08-12,0.295565691258619,0.4079863370183201,-1.0,1.0,LV_BEAR,LV_BEAR
2018-08-13,0.276230749433994,0.39620717149185614,-1.0,1.0,LV_BEAR,LV_BEAR
2018-08-14,0.269633652126115,0.3870346641092233,-1.0,1.0,LV_BEAR,LV_BEAR
2018-08-15,0.280179062873344,0.37718482526082336,-1.0,1.0,LV_BEAR,LV_BEAR
2018-08-16,0.290396323946965,0.3705518632356783,-1.0,1.0,LV_BEAR,LV_BEAR
2018-08-17,0.360631941701034,0.3658898841136662,-1.0,0.0,HV_BULL,LV_BULL
2018-08-18,0.325923319774697,0.36188003175622385,-1.0,0.0,HV_BEAR,LV_BULL
2018-08-19,0.342631649721386,0.35683614081310583,-1.0,0.0,HV_BEAR,LV_BULL
2018-08-20,0.315904202347578,0.3503488802219997,-1.0,0.0,HV_BEAR,LV_BULL
2018-08-21,0.334267838766374,0.344979429609339,-1.0,0.0,HV_BEAR,LV_BULL
2018-08-22,0.318943532949473,0.34095219364899515,-1.0,0.0,HV_BEAR,LV_BULL
2018-08-23,0.325992717966817,0.3364260161953688,-1.0,0.0,HV_BEAR,HV_BULL
2018-08-24,0.32665645034671,0.33348465085470325,-1.0,0.0,HV_BEAR,LV_BULL
2018-08-25,0.327888123029478,0.3307355819733931,-1.0,0.0,HV_BEAR,LV_BULL
2018-08-26,0.322314980103489,0.32310186771931526,-1.0,0.0,HV_BEAR,LV_BULL
2018-08-27,0.337693756518557,0.3204040677863329,1.0,0.0,HV_BEAR,LV_BULL
2018-08-28,0.352742947375707,0.32004957732373696,1.0,0.0,HV_BEAR,LV_BULL
2018-08-29,0.344613065133884,0.31994819423494486,1.0,0.0,HV_BEAR,LV_BULL
2018-08-30,0.334262318178439,0.3203297625827839,1.0,0.0,HV_BEAR,HV_BEAR
2018-08-31,0.335427223147796,0.3214744306925427,1.0,0.0,HV_BEAR,HV_BEAR
2018-09-01,0.346471598217745,0.32353595830123577,1.0,0.0,HV_BEAR,HV_BEAR
2018-09-02,0.341398630691559,0.32653561722609253,1.0,0.0,HV_BEAR,HV_BEAR
2018-09-03,0.335325081507026,0.32965940332376836,1.0,0.0,HV_BEAR,HV_BEAR
2018-09-04,0.330982475967644,0.33321999196251145,-1.0,0.0,HV_BEAR,HV_BEAR
2018-09-05,0.28181793973165,0.33264389412851125,-1.0,1.0,HV_BEAR,HV_BEAR
2018-09-06,0.301367105411212,0.32981821139047923,-1.0,1.0,HV_BEAR,HV_BEAR
2018-09-07,0.287530591785839,0.32763622329475367,-1.0,1.0,HV_BEAR,HV_BEAR
2018-09-08,0.276079296335436,0.32539512290596667,-1.0,1.0,HV_BEAR,HV_BEAR
2018-09-09,0.276037898194685,0.32366035474446325,-1.0,1.0,HV_BEAR,HV_BEAR
2018-09-10,0.266838076821098,0.3209824641214252,-1.0,1.0,LV_BEAR,HV_BEAR
2018-09-11,0.26289970808555,0.31807827765604474,-1.0,1.0,LV_BEAR,HV_BEAR
2018-09-12,0.2694884151357,0.3156945749396789,-1.0,1.0,LV_BEAR,HV_BEAR
2018-09-13,0.280588931179845,0.3133517531393051,-1.0,1.0,LV_BEAR,HV_BEAR
2018-09-14,0.277247949542015,0.311306033401872,-1.0,1.0,LV_BEAR,HV_BEAR
2018-09-15,0.281713299784482,0.31020714296755186,-1.0,1.0,LV_BEAR,HV_BEAR
2018-09-16,0.281007008319378,0.3084336359398762,-1.0,1.0,LV_BEAR,HV_BEAR
2018-09-17,0.271760283536613,0.3030646676880307,-1.0,1.0,LV_BEAR,HV_BEAR
